----------------------------------------------------------------------------------------------------
                              INDIANA -- INDISTINGUISHABILITY ANALYSIS                              

                              INDIANA -- INDISTINGUISHABILITY ANALYSIS                              

                                      Ruhr-Universität Bochum                                      
                              Pascal Sasdrich (pascal.sasdrich@rub.de)                              
                        Jan Richter-Brockmann (jan.richter-brockmann@rub.de)                        

                                         Copyright (c) 2025                                         
                                           Pascal Sasdrich                                          
                                        Jan Richter-Brockmann                                       

                                         All rights reserved                                       
----------------------------------------------------------------------------------------------------


  TIME [s]    SERVICE          CONFIGURATION         INFO: CELL LIBRARY
    91.484    ANALYZER         INDIANA               failing probe combinations:
    91.484    ANALYZER         INDIANA               	total : 0
    91.484    ANALYZER         INDIANA               	first : - 
    91.484    ANALYZER         INDIANA               Verified on core 7
----------------------------------------------------------------------------------------------------
    91.484    ANALYZER         INDIANA               [1;32mSUCCESS[0m


  TIME [s]    SERVICE          CONFIGURATION         INFO: ANALYSIS REPORT
----------------------------------------------------------------------------------------------------
    91.484    ANALYZER         INDIANA               module: virtual_module_244
    91.484    ANALYZER         INDIANA               model parameters:
    91.484    ANALYZER         INDIANA               	glitches    : yes
    91.484    ANALYZER         INDIANA               	transitions : no
    91.484    ANALYZER         INDIANA               	couplings   : no
    91.484    ANALYZER         INDIANA               verification:
    91.484    ANALYZER         INDIANA               	assuming : d ≤ 2
    91.484    ANALYZER         INDIANA               	verified : d ≤ 2
    91.484    ANALYZER         INDIANA               failing probe combinations:
    91.484    ANALYZER         INDIANA               	total : 0
    91.484    ANALYZER         INDIANA               	first : - 
    91.484    ANALYZER         INDIANA               Verified on core 9
----------------------------------------------------------------------------------------------------
    91.484    ANALYZER         INDIANA               [1;32mSUCCESS[0m


  TIME [s]    SERVICE          CONFIGURATION         INFO: ANALYSIS REPORT
----------------------------------------------------------------------------------------------------
    91.484    ANALYZER         INDIANA               module: virtual_module_242
    91.484    ANALYZER         INDIANA               model parameters:
    91.484    ANALYZER         INDIANA               	glitches    : yes
    91.484    ANALYZER         INDIANA               	transitions : no
    91.484    ANALYZER         INDIANA               	couplings   : no
    91.484    ANALYZER         INDIANA               verification:
    91.484    ANALYZER         INDIANA               	assuming : d ≤ 2
    91.484    ANALYZER         INDIANA               	verified : d ≤ 2
    91.484    ANALYZER         INDIANA               failing probe combinations:
    91.484    ANALYZER         INDIANA               	total : 0
    91.484    ANALYZER         INDIANA               	first : - 
    91.484    ANALYZER         INDIANA               Verified on core 15
----------------------------------------------------------------------------------------------------
    91.484    ANALYZER         INDIANA               [1;32mSUCCESS[0m


  TIME [s]    SERVICE          CONFIGURATION         INFO: ANALYSIS REPORT
----------------------------------------------------------------------------------------------------
    91.484    ANALYZER         INDIANA               module: virtual_module_230
    91.484    ANALYZER         INDIANA               model parameters:
    91.484    ANALYZER         INDIANA               	glitches    : yes
    91.484    ANALYZER         INDIANA               	transitions : no
    91.485    ANALYZER         INDIANA               	couplings   : no
    91.485    ANALYZER         INDIANA               verification:
    91.485    ANALYZER         INDIANA               	assuming : d ≤ 2
    91.485    ANALYZER         INDIANA               	verified : d ≤ 2
    91.485    ANALYZER         INDIANA               failing probe combinations:
    91.485    ANALYZER         INDIANA               	total : 0
    91.485    ANALYZER         INDIANA               	first : - 
    91.485    ANALYZER         INDIANA               Verified on core 6
----------------------------------------------------------------------------------------------------
    91.485    ANALYZER         INDIANA               [1;32mSUCCESS[0m


  TIME [s]    SERVICE          CONFIGURATION         INFO: ANALYSIS REPORT
----------------------------------------------------------------------------------------------------
    91.485    ANALYZER         INDIANA               module: virtual_module_248
    91.485    ANALYZER         INDIANA               model parameters:
    91.485    ANALYZER         INDIANA               	glitches    : yes
    91.485    ANALYZER         INDIANA               	transitions : no
    91.485    ANALYZER         INDIANA               	couplings   : no
    91.485    ANALYZER         INDIANA               verification:
    91.485    ANALYZER         INDIANA               	assuming : d ≤ 2
    91.485    ANALYZER         INDIANA               	verified : d ≤ 2
    91.485    ANALYZER         INDIANA               failing probe combinations:
    91.485    ANALYZER         INDIANA               	total : 0
    91.485    ANALYZER         INDIANA               	first : - 
    91.485    ANALYZER         INDIANA               Verified on core 14
----------------------------------------------------------------------------------------------------
    91.485    ANALYZER         INDIANA               [1;32mSUCCESS[0m


  TIME [s]    SERVICE          CONFIGURATION         INFO: ANALYSIS REPORT
----------------------------------------------------------------------------------------------------
    91.485    ANALYZER         INDIANA               module: virtual_module_240
    91.485    ANALYZER         INDIANA               model parameters:
    91.486    ANALYZER         INDIANA               	glitches    : yes
    91.486    ANALYZER         INDIANA               	transitions : no
    91.486    ANALYZER         INDIANA               	couplings   : no
    91.486    ANALYZER         INDIANA               verification:
    91.486    ANALYZER         INDIANA               	assuming : d ≤ 2
    91.486    ANALYZER         INDIANA               	verified : d ≤ 2
    91.486    ANALYZER         INDIANA               failing probe combinations:
    91.486    ANALYZER         INDIANA               	total : 0
    91.486    ANALYZER         INDIANA               	first : - 
    91.486    ANALYZER         INDIANA               Verified on core 3
----------------------------------------------------------------------------------------------------
    91.486    ANALYZER         INDIANA               [1;32mSUCCESS[0m
